timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583771463254;VielberthGebaeude.1.148;721.00;856.00;0.186;0.136;0.201;0.952;0.000
1583771463264;VielberthGebaeude.1.148;721.00;856.00;0.186;0.137;0.199;0.952;0.000
1583771463274;VielberthGebaeude.1.148;721.00;856.00;0.187;0.137;0.198;0.952;0.000
1583771463284;VielberthGebaeude.1.148;721.00;856.00;0.187;0.137;0.197;0.953;0.000
1583771463294;VielberthGebaeude.1.148;721.00;856.00;0.187;0.137;0.196;0.953;0.000
1583771463304;VielberthGebaeude.1.148;721.00;856.00;0.187;0.137;0.195;0.953;0.000
1583771463314;VielberthGebaeude.1.148;721.00;856.00;0.186;0.136;0.193;0.954;0.000
1583771463324;VielberthGebaeude.1.148;721.00;856.00;0.185;0.136;0.192;0.954;0.000
1583771463334;VielberthGebaeude.1.148;721.00;856.00;0.185;0.136;0.191;0.954;0.000
1583771463344;VielberthGebaeude.1.148;721.00;856.00;0.184;0.135;0.190;0.955;0.000
1583771463354;VielberthGebaeude.1.148;721.00;856.00;0.183;0.135;0.189;0.955;0.000
1583771463364;VielberthGebaeude.1.148;721.00;856.00;0.183;0.134;0.188;0.956;0.000
1583771463374;VielberthGebaeude.1.148;721.00;856.00;0.182;0.134;0.187;0.956;0.000
1583771463384;VielberthGebaeude.1.148;721.00;856.00;0.181;0.133;0.186;0.956;0.000
1583771463394;VielberthGebaeude.1.148;721.00;856.00;0.181;0.133;0.184;0.957;0.000
1583771463404;VielberthGebaeude.1.148;721.00;856.00;0.181;0.132;0.183;0.957;0.000
1583771463414;VielberthGebaeude.1.148;721.00;856.00;0.180;0.132;0.182;0.958;0.000
1583771463424;VielberthGebaeude.1.148;721.00;856.00;0.180;0.131;0.180;0.958;0.000
1583771463434;VielberthGebaeude.1.148;721.00;856.00;0.180;0.131;0.178;0.958;0.000
1583771463444;VielberthGebaeude.1.148;721.00;856.00;0.180;0.130;0.177;0.959;0.000
1583771463453;VielberthGebaeude.1.148;721.00;856.00;0.180;0.130;0.175;0.959;0.000
1583771463464;VielberthGebaeude.1.148;721.00;856.00;0.180;0.129;0.173;0.960;0.000
1583771463474;VielberthGebaeude.1.148;721.00;856.00;0.180;0.128;0.171;0.960;0.000
1583771463484;VielberthGebaeude.1.148;721.00;856.00;0.180;0.128;0.170;0.960;0.000
1583771463494;VielberthGebaeude.1.148;721.00;856.00;0.180;0.127;0.168;0.961;0.000
1583771463504;VielberthGebaeude.1.148;721.00;856.00;0.180;0.126;0.166;0.961;0.000
1583771463514;VielberthGebaeude.1.148;721.00;856.00;0.180;0.126;0.164;0.962;0.000
1583771463524;VielberthGebaeude.1.148;721.00;856.00;0.179;0.125;0.162;0.962;0.000
1583771463534;VielberthGebaeude.1.148;721.00;856.00;0.179;0.124;0.160;0.963;0.000
1583771463544;VielberthGebaeude.1.148;721.00;856.00;0.178;0.123;0.158;0.963;0.000
