timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582890438686;VielberthGebaeude.1.47;2053.00;1360.00;0.027;0.077;0.975;0.208;0.000
1582890438696;VielberthGebaeude.1.47;2053.00;1360.00;0.028;0.078;0.974;0.209;0.000
1582890438707;VielberthGebaeude.1.47;2053.00;1360.00;0.029;0.079;0.976;0.202;0.000
1582890438717;VielberthGebaeude.1.47;2053.00;1360.00;0.030;0.079;0.975;0.204;0.000
1582890438726;VielberthGebaeude.1.47;2053.00;1360.00;0.030;0.080;0.977;0.197;0.000
1582890438736;VielberthGebaeude.1.47;2053.00;1360.00;0.031;0.081;0.976;0.199;0.000
1582890438746;VielberthGebaeude.1.47;2053.00;1360.00;0.031;0.081;0.978;0.192;0.000
1582890438757;VielberthGebaeude.1.47;2053.00;1360.00;0.031;0.081;0.977;0.194;0.000
1582890438766;VielberthGebaeude.1.47;2053.00;1360.00;0.031;0.081;0.978;0.187;0.000
1582890438777;VielberthGebaeude.1.47;2053.00;1360.00;0.031;0.080;0.978;0.190;0.000
1582890438786;VielberthGebaeude.1.47;2053.00;1360.00;0.030;0.081;0.979;0.183;0.000
1582890438796;VielberthGebaeude.1.47;2053.00;1360.00;0.030;0.081;0.979;0.186;0.000
1582890438807;VielberthGebaeude.1.47;2053.00;1360.00;0.029;0.081;0.980;0.179;0.000
1582890438816;VielberthGebaeude.1.47;2053.00;1360.00;0.029;0.081;0.980;0.181;0.000
1582890438826;VielberthGebaeude.1.47;2053.00;1360.00;0.028;0.082;0.981;0.173;0.000
1582890438836;VielberthGebaeude.1.47;2053.00;1360.00;0.028;0.082;0.981;0.175;0.000
1582890438846;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.082;0.982;0.167;0.000
1582890438857;VielberthGebaeude.1.47;2053.00;1360.00;0.026;0.082;0.982;0.168;0.000
1582890438866;VielberthGebaeude.1.47;2053.00;1360.00;0.025;0.082;0.983;0.160;0.000
1582890438876;VielberthGebaeude.1.47;2053.00;1360.00;0.025;0.082;0.983;0.161;0.000
1582890438886;VielberthGebaeude.1.47;2053.00;1360.00;0.024;0.082;0.985;0.153;0.000
1582890438896;VielberthGebaeude.1.47;2053.00;1360.00;0.024;0.081;0.985;0.153;0.000
1582890438907;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.081;0.986;0.145;0.000
1582890438916;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.080;0.986;0.145;0.000
1582890438927;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.080;0.987;0.137;0.000
1582890438936;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.079;0.987;0.138;0.000
1582890438946;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.079;0.988;0.129;0.000
1582890438956;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.079;0.988;0.130;0.000
1582890438967;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.080;0.989;0.122;0.000
1582890438976;VielberthGebaeude.1.47;2053.00;1360.00;0.023;0.080;0.989;0.123;0.000
1582890438986;VielberthGebaeude.1.47;2053.00;1360.00;0.022;0.080;0.990;0.115;0.000
1582890438996;VielberthGebaeude.1.47;2053.00;1360.00;0.021;0.081;0.990;0.116;0.000
1582890439006;VielberthGebaeude.1.47;2053.00;1360.00;0.020;0.081;0.991;0.108;0.000
1582890439016;VielberthGebaeude.1.47;2053.00;1360.00;0.019;0.080;0.991;0.108;0.000
1582890439027;VielberthGebaeude.1.47;2053.00;1360.00;0.018;0.080;0.992;0.100;0.000
1582890439036;VielberthGebaeude.1.47;2053.00;1360.00;0.017;0.079;0.992;0.100;0.000
1582890439047;VielberthGebaeude.1.47;2053.00;1360.00;0.016;0.078;0.993;0.092;0.000
1582890439056;VielberthGebaeude.1.47;2053.00;1360.00;0.015;0.077;0.993;0.092;0.000
1582890439067;VielberthGebaeude.1.47;2053.00;1360.00;0.014;0.077;0.993;0.084;0.000
1582890439077;VielberthGebaeude.1.47;2053.00;1360.00;0.014;0.077;0.993;0.084;0.000
1582890439086;VielberthGebaeude.1.47;2053.00;1360.00;0.014;0.078;0.994;0.076;0.000
