timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582889860061;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.058;0.000
1582889860081;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.060;0.000
1582889860102;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.129;-0.989;0.060;0.000
1582889860123;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.130;-0.989;0.060;0.000
1582889860142;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.129;-0.990;0.058;0.000
1582889860162;VielberthGebaeude.1.54;1185.00;363.00;0.026;-0.128;-0.990;0.057;0.000
1582889860182;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.127;-0.990;0.057;0.000
1582889860202;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.126;-0.990;0.057;0.000
1582889860222;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.126;-0.990;0.057;0.000
1582889860243;VielberthGebaeude.1.54;1185.00;363.00;0.027;-0.126;-0.990;0.058;0.000
1582889860262;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.126;-0.990;0.058;0.000
1582889860282;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.127;-0.990;0.058;0.000
1582889860303;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.127;-0.990;0.058;0.000
1582889860324;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.126;-0.990;0.058;0.000
1582889860344;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.126;-0.990;0.058;0.000
1582889860365;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.125;-0.990;0.058;0.000
1582889860386;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.125;-0.990;0.058;0.000
1582889860406;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.125;-0.990;0.059;0.000
1582889860426;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.125;-0.990;0.059;0.000
1582889860446;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.125;-0.990;0.059;0.000
1582889860466;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.125;-0.990;0.059;0.000
